 (94.45, 254.96, 2.2, -3.084, [14.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 26.0, 44.0, 1.0, 1.0, 0.0, 0.0, 0.0, 26.0, 56.0, 156.0, 2.0, 0.0, 2.0, 8.0, 2.0, 5.0, 88.0, 76.0, 27.0, 4.0, 4.0, 11.0, 2.0, 0.0, 9.0, 22.0, 1.0, 3.0, 10.0, 1.0, 0.0, 12.0, 95.0, 82.0, 12.0, 7.0, 33.0, 10.0, 1.0, 15.0, 40.0, 156.0, 52.0, 3.0, 19.0, 14.0, 0.0, 1.0, 33.0, 95.0, 28.0, 2.0, 22.0, 18.0, 0.0, 2.0, 17.0, 5.0, 2.0, 15.0, 66.0, 12.0, 1.0, 5.0, 33.0, 108.0, 6.0, 13.0, 29.0, 2.0, 0.0, 0.0, 74.0, 156.0, 15.0, 1.0, 3.0, 0.0, 0.0, 6.0, 149.0, 55.0, 8.0, 1.0, 5.0, 4.0, 8.0, 19.0, 67.0, 11.0, 1.0, 2.0, 18.0, 47.0, 14.0, 7.0, 25.0, 126.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 137.0, 156.0, 24.0, 14.0, 2.0, 1.0, 2.0, 6.0, 103.0, 29.0, 13.0, 15.0, 15.0, 8.0, 4.0, 5.0, 12.0])
 (93.57, 188.7, 1.99, -0.738, [7.0, 20.0, 33.0, 18.0, 5.0, 15.0, 40.0, 7.0, 50.0, 22.0, 4.0, 1.0, 1.0, 4.0, 24.0, 25.0, 45.0, 40.0, 7.0, 2.0, 2.0, 2.0, 63.0, 45.0, 14.0, 13.0, 12.0, 14.0, 14.0, 9.0, 41.0, 61.0, 0.0, 0.0, 0.0, 0.0, 2.0, 55.0, 117.0, 33.0, 83.0, 10.0, 0.0, 0.0, 15.0, 117.0, 83.0, 21.0, 117.0, 27.0, 0.0, 1.0, 5.0, 8.0, 84.0, 100.0, 12.0, 6.0, 7.0, 57.0, 117.0, 26.0, 74.0, 43.0, 5.0, 5.0, 16.0, 17.0, 35.0, 46.0, 83.0, 29.0, 15.0, 1.0, 1.0, 9.0, 97.0, 117.0, 60.0, 42.0, 117.0, 33.0, 6.0, 3.0, 8.0, 25.0, 55.0, 92.0, 15.0, 18.0, 11.0, 18.0, 103.0, 66.0, 21.0, 5.0, 2.0, 6.0, 22.0, 20.0, 8.0, 18.0, 61.0, 12.0, 0.0, 0.0, 2.0, 9.0, 15.0, 11.0, 113.0, 98.0, 0.0, 0.0, 1.0, 0.0, 23.0, 84.0, 75.0, 46.0, 2.0, 3.0, 6.0, 25.0, 42.0, 44.0, 8.0, 2.0])
 (92.62, 120.96, 1.87, 0.046, [6.0, 8.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 38.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 157.0, 56.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 36.0, 7.0, 0.0, 2.0, 76.0, 59.0, 0.0, 1.0, 11.0, 4.0, 3.0, 3.0, 2.0, 2.0, 0.0, 0.0, 157.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 157.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 69.0, 22.0, 1.0, 2.0, 15.0, 41.0, 0.0, 4.0, 2.0, 3.0, 2.0, 2.0, 15.0, 12.0, 0.0, 0.0, 157.0, 27.0, 2.0, 1.0, 1.0, 0.0, 0.0, 9.0, 157.0, 66.0, 4.0, 0.0, 0.0, 0.0, 0.0, 49.0, 49.0, 28.0, 15.0, 5.0, 11.0, 3.0, 0.0, 13.0, 1.0, 0.0, 2.0, 4.0, 17.0, 6.0, 1.0, 0.0, 63.0, 45.0, 6.0, 0.0, 1.0, 2.0, 1.0, 1.0, 76.0, 157.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 157.0, 107.0, 5.0, 3.0, 0.0, 0.0, 0.0])
 (73.03, 84.96, 2.13, 1.57, [55.0, 16.0, 8.0, 6.0, 0.0, 0.0, 0.0, 2.0, 142.0, 58.0, 0.0, 3.0, 24.0, 3.0, 0.0, 2.0, 31.0, 8.0, 0.0, 9.0, 142.0, 28.0, 0.0, 1.0, 13.0, 16.0, 0.0, 1.0, 30.0, 3.0, 0.0, 6.0, 79.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 24.0, 142.0, 46.0, 10.0, 14.0, 16.0, 0.0, 0.0, 58.0, 43.0, 13.0, 11.0, 87.0, 142.0, 13.0, 0.0, 3.0, 23.0, 16.0, 3.0, 7.0, 35.0, 5.0, 3.0, 19.0, 77.0, 15.0, 2.0, 0.0, 0.0, 0.0, 17.0, 79.0, 100.0, 74.0, 66.0, 29.0, 3.0, 16.0, 57.0, 53.0, 6.0, 13.0, 66.0, 142.0, 62.0, 45.0, 13.0, 1.0, 18.0, 51.0, 17.0, 13.0, 7.0, 1.0, 0.0, 1.0, 41.0, 108.0, 7.0, 0.0, 0.0, 0.0, 10.0, 36.0, 37.0, 123.0, 16.0, 5.0, 14.0, 29.0, 64.0, 35.0, 2.0, 9.0, 9.0, 22.0, 142.0, 89.0, 19.0, 2.0, 24.0, 17.0, 2.0, 2.0, 15.0, 4.0, 0.0, 2.0])
 (73.03, 84.96, 2.13, -2.206, [65.0, 85.0, 13.0, 1.0, 0.0, 3.0, 50.0, 31.0, 5.0, 20.0, 35.0, 61.0, 24.0, 53.0, 104.0, 7.0, 0.0, 0.0, 0.0, 58.0, 85.0, 60.0, 35.0, 0.0, 3.0, 2.0, 0.0, 3.0, 24.0, 18.0, 8.0, 5.0, 19.0, 93.0, 36.0, 2.0, 3.0, 10.0, 7.0, 6.0, 83.0, 46.0, 70.0, 42.0, 7.0, 13.0, 30.0, 90.0, 9.0, 1.0, 1.0, 17.0, 95.0, 132.0, 51.0, 32.0, 0.0, 0.0, 0.0, 0.0, 41.0, 61.0, 6.0, 1.0, 12.0, 2.0, 0.0, 0.0, 2.0, 24.0, 48.0, 12.0, 132.0, 120.0, 1.0, 0.0, 3.0, 9.0, 11.0, 38.0, 46.0, 98.0, 0.0, 0.0, 51.0, 132.0, 12.0, 8.0, 1.0, 1.0, 0.0, 0.0, 35.0, 132.0, 7.0, 2.0, 0.0, 1.0, 1.0, 7.0, 29.0, 34.0, 27.0, 4.0, 12.0, 80.0, 3.0, 3.0, 11.0, 11.0, 7.0, 0.0, 38.0, 132.0, 1.0, 0.0, 3.0, 31.0, 2.0, 0.0, 22.0, 38.0, 0.0, 0.0, 5.0, 132.0, 25.0, 2.0])
 (65.69, 147.01, 2.24, -0.101, [48.0, 19.0, 14.0, 3.0, 22.0, 51.0, 8.0, 18.0, 37.0, 19.0, 85.0, 128.0, 10.0, 11.0, 22.0, 49.0, 11.0, 4.0, 17.0, 115.0, 57.0, 31.0, 18.0, 2.0, 42.0, 25.0, 6.0, 13.0, 21.0, 11.0, 3.0, 11.0, 13.0, 7.0, 14.0, 8.0, 128.0, 59.0, 4.0, 3.0, 70.0, 15.0, 44.0, 41.0, 19.0, 16.0, 82.0, 82.0, 9.0, 3.0, 5.0, 16.0, 89.0, 112.0, 86.0, 15.0, 36.0, 15.0, 4.0, 10.0, 39.0, 17.0, 4.0, 9.0, 17.0, 3.0, 0.0, 7.0, 128.0, 34.0, 0.0, 0.0, 128.0, 65.0, 21.0, 7.0, 33.0, 13.0, 11.0, 28.0, 15.0, 14.0, 25.0, 36.0, 128.0, 47.0, 12.0, 9.0, 37.0, 17.0, 13.0, 16.0, 56.0, 21.0, 14.0, 26.0, 6.0, 1.0, 0.0, 4.0, 128.0, 25.0, 0.0, 0.0, 128.0, 31.0, 6.0, 9.0, 47.0, 8.0, 4.0, 11.0, 15.0, 8.0, 8.0, 54.0, 118.0, 30.0, 6.0, 5.0, 7.0, 15.0, 21.0, 20.0, 46.0, 7.0, 4.0, 5.0])
 (65.69, 147.01, 2.24, -1.653, [3.0, 11.0, 42.0, 24.0, 6.0, 14.0, 21.0, 11.0, 4.0, 10.0, 35.0, 15.0, 4.0, 12.0, 39.0, 15.0, 15.0, 27.0, 36.0, 18.0, 14.0, 19.0, 51.0, 21.0, 6.0, 6.0, 7.0, 15.0, 23.0, 20.0, 38.0, 6.0, 19.0, 2.0, 12.0, 4.0, 18.0, 110.0, 52.0, 29.0, 78.0, 12.0, 9.0, 3.0, 5.0, 13.0, 102.0, 113.0, 10.0, 9.0, 14.0, 12.0, 22.0, 37.0, 128.0, 40.0, 5.0, 4.0, 9.0, 7.0, 8.0, 56.0, 126.0, 28.0, 24.0, 45.0, 33.0, 19.0, 94.0, 128.0, 9.0, 10.0, 88.0, 86.0, 76.0, 15.0, 38.0, 33.0, 19.0, 20.0, 10.0, 28.0, 128.0, 63.0, 22.0, 9.0, 32.0, 12.0, 4.0, 12.0, 128.0, 30.0, 7.0, 12.0, 40.0, 8.0, 7.0, 18.0, 46.0, 19.0, 17.0, 4.0, 29.0, 52.0, 2.0, 5.0, 15.0, 6.0, 13.0, 10.0, 128.0, 45.0, 0.0, 1.0, 22.0, 4.0, 0.0, 8.0, 128.0, 31.0, 0.0, 0.0, 12.0, 2.0, 0.0, 5.0, 128.0, 19.0])
 (65.69, 147.01, 2.24, -2.98, [14.0, 9.0, 5.0, 8.0, 15.0, 22.0, 35.0, 35.0, 108.0, 7.0, 2.0, 2.0, 6.0, 9.0, 10.0, 78.0, 29.0, 11.0, 5.0, 33.0, 91.0, 11.0, 18.0, 34.0, 114.0, 1.0, 0.0, 11.0, 48.0, 0.0, 0.0, 37.0, 43.0, 20.0, 18.0, 31.0, 23.0, 6.0, 5.0, 18.0, 118.0, 17.0, 6.0, 11.0, 11.0, 11.0, 20.0, 76.0, 29.0, 9.0, 11.0, 51.0, 118.0, 33.0, 20.0, 15.0, 118.0, 0.0, 0.0, 7.0, 33.0, 0.0, 0.0, 48.0, 33.0, 10.0, 2.0, 15.0, 42.0, 10.0, 3.0, 13.0, 108.0, 99.0, 78.0, 14.0, 5.0, 3.0, 16.0, 21.0, 30.0, 18.0, 65.0, 94.0, 78.0, 14.0, 28.0, 17.0, 118.0, 6.0, 0.0, 5.0, 10.0, 0.0, 1.0, 92.0, 24.0, 8.0, 1.0, 14.0, 38.0, 11.0, 5.0, 30.0, 33.0, 29.0, 26.0, 9.0, 1.0, 1.0, 107.0, 118.0, 17.0, 6.0, 16.0, 45.0, 41.0, 41.0, 105.0, 30.0, 118.0, 74.0, 15.0, 3.0, 8.0, 5.0, 3.0, 17.0])
 (63.94, 223.21, 1.81, 0.22, [18.0, 36.0, 136.0, 79.0, 4.0, 0.0, 0.0, 0.0, 86.0, 49.0, 77.0, 21.0, 14.0, 10.0, 9.0, 23.0, 11.0, 2.0, 1.0, 9.0, 136.0, 67.0, 10.0, 10.0, 29.0, 8.0, 0.0, 2.0, 47.0, 21.0, 3.0, 10.0, 79.0, 21.0, 20.0, 17.0, 29.0, 44.0, 5.0, 13.0, 136.0, 34.0, 3.0, 5.0, 16.0, 17.0, 11.0, 47.0, 22.0, 4.0, 2.0, 26.0, 136.0, 93.0, 13.0, 21.0, 12.0, 1.0, 0.0, 3.0, 41.0, 29.0, 10.0, 34.0, 83.0, 11.0, 5.0, 28.0, 23.0, 14.0, 3.0, 29.0, 136.0, 38.0, 22.0, 46.0, 23.0, 5.0, 2.0, 59.0, 16.0, 31.0, 39.0, 136.0, 99.0, 14.0, 1.0, 5.0, 13.0, 33.0, 19.0, 18.0, 19.0, 4.0, 3.0, 12.0, 94.0, 26.0, 3.0, 15.0, 8.0, 1.0, 8.0, 14.0, 136.0, 40.0, 3.0, 21.0, 64.0, 9.0, 1.0, 25.0, 7.0, 6.0, 4.0, 38.0, 101.0, 25.0, 7.0, 31.0, 19.0, 9.0, 2.0, 6.0, 15.0, 4.0, 7.0, 55.0])
 (62.9, 304.01, 2.03, -0.141, [66.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 140.0, 73.0, 4.0, 5.0, 40.0, 12.0, 1.0, 11.0, 4.0, 3.0, 2.0, 7.0, 140.0, 47.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0, 5.0, 0.0, 0.0, 55.0, 9.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 140.0, 63.0, 6.0, 5.0, 19.0, 18.0, 14.0, 90.0, 10.0, 7.0, 4.0, 11.0, 140.0, 112.0, 16.0, 22.0, 0.0, 0.0, 0.0, 0.0, 62.0, 14.0, 0.0, 0.0, 48.0, 11.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0, 140.0, 107.0, 20.0, 10.0, 9.0, 5.0, 5.0, 32.0, 16.0, 21.0, 23.0, 39.0, 140.0, 64.0, 9.0, 11.0, 0.0, 0.0, 0.0, 0.0, 91.0, 17.0, 0.0, 0.0, 22.0, 5.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 140.0, 75.0, 5.0, 1.0, 1.0, 2.0, 4.0, 14.0, 24.0, 32.0, 15.0, 13.0, 140.0, 49.0, 8.0, 9.0, 0.0, 0.0, 0.0, 0.0, 101.0, 18.0, 0.0, 0.0])
 (62.9, 304.01, 2.03, -3.12, [58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 149.0, 21.0, 5.0, 5.0, 6.0, 14.0, 8.0, 27.0, 12.0, 6.0, 6.0, 32.0, 149.0, 57.0, 7.0, 5.0, 1.0, 0.0, 0.0, 3.0, 57.0, 3.0, 0.0, 1.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 149.0, 23.0, 7.0, 8.0, 10.0, 16.0, 20.0, 66.0, 13.0, 7.0, 8.0, 52.0, 149.0, 66.0, 19.0, 13.0, 3.0, 0.0, 0.0, 4.0, 67.0, 3.0, 0.0, 1.0, 86.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 149.0, 57.0, 20.0, 29.0, 15.0, 10.0, 5.0, 27.0, 11.0, 10.0, 17.0, 134.0, 149.0, 36.0, 4.0, 5.0, 1.0, 0.0, 1.0, 11.0, 42.0, 2.0, 0.0, 1.0, 67.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 149.0, 14.0, 1.0, 7.0, 23.0, 10.0, 3.0, 32.0, 9.0, 2.0, 1.0, 22.0, 149.0, 40.0, 2.0, 4.0, 0.0, 1.0, 3.0, 3.0, 31.0, 2.0, 0.0, 0.0])
 (63.22, 193.89, 1.98, -0.46, [4.0, 0.0, 16.0, 69.0, 17.0, 17.0, 19.0, 4.0, 74.0, 47.0, 0.0, 6.0, 3.0, 2.0, 16.0, 20.0, 77.0, 117.0, 27.0, 3.0, 2.0, 2.0, 3.0, 54.0, 4.0, 21.0, 30.0, 89.0, 47.0, 23.0, 3.0, 5.0, 0.0, 0.0, 0.0, 2.0, 8.0, 75.0, 107.0, 23.0, 61.0, 3.0, 0.0, 4.0, 21.0, 47.0, 70.0, 23.0, 117.0, 34.0, 2.0, 5.0, 9.0, 10.0, 9.0, 55.0, 6.0, 4.0, 2.0, 13.0, 30.0, 61.0, 12.0, 9.0, 2.0, 0.0, 0.0, 2.0, 13.0, 117.0, 96.0, 12.0, 11.0, 0.0, 0.0, 6.0, 22.0, 81.0, 117.0, 41.0, 64.0, 16.0, 1.0, 5.0, 5.0, 8.0, 97.0, 117.0, 6.0, 3.0, 8.0, 42.0, 29.0, 31.0, 64.0, 30.0, 1.0, 0.0, 3.0, 13.0, 1.0, 32.0, 103.0, 26.0, 3.0, 2.0, 28.0, 51.0, 14.0, 83.0, 117.0, 17.0, 23.0, 33.0, 68.0, 64.0, 18.0, 9.0, 39.0, 75.0, 0.0, 1.0, 22.0, 117.0, 65.0, 8.0, 10.0, 5.0])
 (53.04, 203.13, 1.94, 0.32, [14.0, 11.0, 77.0, 68.0, 4.0, 0.0, 0.0, 4.0, 127.0, 5.0, 10.0, 27.0, 3.0, 0.0, 6.0, 109.0, 36.0, 0.0, 0.0, 3.0, 75.0, 67.0, 48.0, 66.0, 0.0, 0.0, 0.0, 0.0, 59.0, 127.0, 62.0, 0.0, 32.0, 2.0, 18.0, 7.0, 2.0, 11.0, 12.0, 50.0, 127.0, 8.0, 1.0, 1.0, 1.0, 2.0, 2.0, 70.0, 70.0, 8.0, 0.0, 4.0, 40.0, 48.0, 11.0, 16.0, 4.0, 16.0, 7.0, 1.0, 16.0, 113.0, 45.0, 2.0, 16.0, 0.0, 0.0, 1.0, 9.0, 14.0, 40.0, 111.0, 127.0, 53.0, 13.0, 4.0, 1.0, 4.0, 42.0, 57.0, 40.0, 53.0, 111.0, 30.0, 21.0, 29.0, 0.0, 2.0, 0.0, 26.0, 92.0, 47.0, 18.0, 13.0, 0.0, 0.0, 23.0, 2.0, 5.0, 6.0, 5.0, 8.0, 25.0, 82.0, 7.0, 7.0, 21.0, 39.0, 47.0, 7.0, 15.0, 11.0, 1.0, 8.0, 127.0, 89.0, 40.0, 8.0, 0.0, 0.0, 20.0, 29.0, 127.0, 47.0, 4.0, 2.0, 0.0, 0.0])
 (43.77, 201.92, 2.05, -0.286, [0.0, 0.0, 7.0, 36.0, 21.0, 21.0, 14.0, 0.0, 0.0, 5.0, 19.0, 51.0, 57.0, 20.0, 16.0, 5.0, 0.0, 0.0, 4.0, 24.0, 62.0, 73.0, 29.0, 3.0, 1.0, 0.0, 0.0, 1.0, 2.0, 21.0, 50.0, 11.0, 4.0, 0.0, 1.0, 87.0, 64.0, 13.0, 19.0, 1.0, 94.0, 5.0, 1.0, 53.0, 42.0, 25.0, 51.0, 103.0, 12.0, 1.0, 0.0, 0.0, 7.0, 125.0, 125.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 125.0, 46.0, 9.0, 6.0, 9.0, 83.0, 106.0, 2.0, 0.0, 0.0, 125.0, 125.0, 3.0, 21.0, 29.0, 5.0, 2.0, 30.0, 56.0, 68.0, 1.0, 0.0, 16.0, 71.0, 45.0, 23.0, 2.0, 7.0, 23.0, 7.0, 6.0, 33.0, 72.0, 16.0, 4.0, 3.0, 36.0, 93.0, 21.0, 5.0, 2.0, 3.0, 100.0, 119.0, 2.0, 17.0, 5.0, 0.0, 1.0, 13.0, 75.0, 125.0, 19.0, 4.0, 1.0, 9.0, 11.0, 6.0, 0.0, 12.0, 29.0, 96.0, 19.0, 19.0, 12.0, 0.0])
 (41.48, 225.79, 1.79, -2.034, [2.0, 1.0, 18.0, 28.0, 131.0, 36.0, 4.0, 3.0, 63.0, 20.0, 41.0, 13.0, 20.0, 2.0, 5.0, 33.0, 30.0, 19.0, 18.0, 1.0, 2.0, 22.0, 61.0, 52.0, 16.0, 6.0, 8.0, 43.0, 8.0, 2.0, 25.0, 91.0, 4.0, 10.0, 11.0, 21.0, 131.0, 85.0, 3.0, 5.0, 48.0, 23.0, 45.0, 27.0, 41.0, 25.0, 4.0, 23.0, 130.0, 66.0, 55.0, 8.0, 1.0, 1.0, 6.0, 29.0, 46.0, 8.0, 6.0, 19.0, 3.0, 4.0, 29.0, 116.0, 7.0, 11.0, 58.0, 53.0, 52.0, 28.0, 0.0, 1.0, 28.0, 5.0, 4.0, 20.0, 103.0, 55.0, 1.0, 1.0, 131.0, 51.0, 2.0, 3.0, 11.0, 5.0, 5.0, 31.0, 131.0, 18.0, 0.0, 0.0, 0.0, 3.0, 18.0, 110.0, 23.0, 7.0, 25.0, 26.0, 4.0, 3.0, 1.0, 5.0, 9.0, 3.0, 21.0, 50.0, 59.0, 13.0, 0.0, 0.0, 131.0, 92.0, 1.0, 3.0, 14.0, 1.0, 0.0, 0.0, 131.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0])
 (39.03, 219.66, 1.87, -1.832, [5.0, 19.0, 34.0, 32.0, 85.0, 24.0, 0.0, 0.0, 15.0, 10.0, 19.0, 28.0, 62.0, 23.0, 3.0, 16.0, 79.0, 48.0, 34.0, 5.0, 1.0, 1.0, 4.0, 38.0, 21.0, 9.0, 10.0, 17.0, 1.0, 4.0, 27.0, 55.0, 16.0, 13.0, 48.0, 30.0, 19.0, 6.0, 0.0, 8.0, 31.0, 2.0, 5.0, 28.0, 107.0, 22.0, 0.0, 6.0, 148.0, 15.0, 2.0, 3.0, 10.0, 3.0, 6.0, 75.0, 101.0, 4.0, 0.0, 0.0, 0.0, 7.0, 32.0, 148.0, 8.0, 4.0, 54.0, 30.0, 12.0, 21.0, 1.0, 5.0, 37.0, 3.0, 38.0, 47.0, 36.0, 3.0, 0.0, 4.0, 148.0, 58.0, 0.0, 1.0, 4.0, 0.0, 0.0, 13.0, 148.0, 21.0, 0.0, 0.0, 3.0, 1.0, 1.0, 148.0, 0.0, 0.0, 4.0, 8.0, 24.0, 75.0, 5.0, 0.0, 18.0, 1.0, 6.0, 2.0, 3.0, 32.0, 24.0, 28.0, 148.0, 31.0, 0.0, 0.0, 0.0, 0.0, 6.0, 76.0, 148.0, 61.0, 1.0, 2.0, 3.0, 0.0, 1.0, 67.0])
 (284.4, 86.42, 1.61, 2.209, [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 19.0, 110.0, 0.0, 0.0, 1.0, 0.0, 0.0, 13.0, 121.0, 35.0, 0.0, 3.0, 38.0, 42.0, 1.0, 5.0, 43.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 11.0, 1.0, 0.0, 0.0, 1.0, 69.0, 98.0, 33.0, 5.0, 5.0, 26.0, 32.0, 21.0, 100.0, 121.0, 7.0, 0.0, 4.0, 121.0, 80.0, 1.0, 1.0, 12.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 57.0, 121.0, 86.0, 39.0, 3.0, 0.0, 1.0, 9.0, 55.0, 15.0, 39.0, 101.0, 121.0, 54.0, 9.0, 9.0, 10.0, 32.0, 0.0, 8.0, 121.0, 38.0, 0.0, 1.0, 55.0, 7.0, 0.0, 0.0, 1.0, 2.0, 11.0, 101.0, 121.0, 14.0, 14.0, 14.0, 34.0, 31.0, 42.0, 51.0, 32.0, 26.0, 8.0, 49.0, 121.0, 30.0, 3.0, 3.0, 31.0, 48.0, 2.0, 3.0, 35.0, 3.0, 0.0, 12.0, 116.0])
 (284.4, 86.42, 1.61, 1.092, [37.0, 106.0, 12.0, 0.0, 0.0, 1.0, 0.0, 0.0, 28.0, 113.0, 5.0, 0.0, 11.0, 59.0, 4.0, 1.0, 12.0, 14.0, 1.0, 0.0, 79.0, 113.0, 4.0, 0.0, 42.0, 102.0, 7.0, 0.0, 27.0, 27.0, 0.0, 1.0, 33.0, 39.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 113.0, 100.0, 8.0, 2.0, 3.0, 8.0, 13.0, 44.0, 17.0, 9.0, 9.0, 34.0, 113.0, 113.0, 27.0, 15.0, 43.0, 67.0, 3.0, 9.0, 113.0, 89.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 64.0, 113.0, 81.0, 5.0, 0.0, 0.0, 0.0, 11.0, 12.0, 86.0, 109.0, 103.0, 44.0, 9.0, 2.0, 7.0, 8.0, 19.0, 4.0, 25.0, 99.0, 103.0, 11.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 39.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 91.0, 18.0, 2.0, 0.0, 0.0, 3.0, 32.0, 28.0, 1.0, 0.0, 0.0, 42.0, 70.0, 31.0, 50.0])
 (284.24, 44.42, 1.61, 1.547, [18.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 148.0, 48.0, 0.0, 2.0, 27.0, 3.0, 0.0, 7.0, 22.0, 5.0, 1.0, 45.0, 148.0, 9.0, 0.0, 1.0, 40.0, 14.0, 2.0, 65.0, 97.0, 0.0, 0.0, 0.0, 19.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 148.0, 29.0, 1.0, 3.0, 19.0, 8.0, 0.0, 38.0, 42.0, 5.0, 1.0, 21.0, 148.0, 53.0, 0.0, 9.0, 63.0, 5.0, 0.0, 18.0, 148.0, 30.0, 0.0, 8.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 148.0, 26.0, 3.0, 13.0, 16.0, 2.0, 0.0, 20.0, 33.0, 10.0, 4.0, 63.0, 148.0, 21.0, 0.0, 3.0, 21.0, 0.0, 0.0, 6.0, 94.0, 54.0, 13.0, 27.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 148.0, 56.0, 1.0, 3.0, 15.0, 3.0, 0.0, 11.0, 22.0, 11.0, 1.0, 16.0, 148.0, 17.0, 0.0, 2.0, 24.0, 8.0, 1.0, 11.0, 45.0, 10.0, 4.0, 12.0])
 (284.32, 100.23, 1.47, 1.065, [25.0, 109.0, 50.0, 6.0, 0.0, 0.0, 0.0, 0.0, 48.0, 30.0, 14.0, 14.0, 5.0, 16.0, 18.0, 61.0, 17.0, 10.0, 1.0, 1.0, 79.0, 129.0, 30.0, 22.0, 53.0, 129.0, 32.0, 3.0, 33.0, 26.0, 1.0, 5.0, 80.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 129.0, 35.0, 1.0, 2.0, 5.0, 13.0, 16.0, 76.0, 17.0, 3.0, 2.0, 10.0, 129.0, 129.0, 20.0, 23.0, 17.0, 59.0, 6.0, 2.0, 79.0, 129.0, 4.0, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 129.0, 91.0, 27.0, 9.0, 3.0, 1.0, 0.0, 15.0, 21.0, 34.0, 33.0, 60.0, 72.0, 43.0, 30.0, 16.0, 2.0, 3.0, 0.0, 1.0, 62.0, 129.0, 29.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 26.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 88.0, 61.0, 4.0, 1.0, 1.0, 10.0, 29.0, 33.0, 7.0, 7.0, 0.0, 0.0, 39.0, 129.0, 25.0, 5.0])
 (280.94, 4.01, 1.76, 0.939, [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 30.0, 28.0, 0.0, 0.0, 4.0, 60.0, 49.0, 12.0, 3.0, 3.0, 0.0, 0.0, 12.0, 88.0, 73.0, 46.0, 16.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147.0, 44.0, 0.0, 0.0, 0.0, 2.0, 30.0, 130.0, 66.0, 44.0, 2.0, 3.0, 19.0, 65.0, 100.0, 80.0, 9.0, 9.0, 1.0, 0.0, 57.0, 137.0, 11.0, 3.0, 76.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 147.0, 147.0, 0.0, 1.0, 2.0, 1.0, 3.0, 33.0, 76.0, 61.0, 3.0, 19.0, 56.0, 40.0, 12.0, 14.0, 1.0, 4.0, 5.0, 8.0, 36.0, 59.0, 2.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 113.0, 147.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 86.0, 147.0, 10.0, 10.0, 45.0, 18.0, 0.0, 0.0, 0.0, 21.0, 22.0, 41.0, 42.0, 6.0, 0.0, 0.0])
